query_id	Q0	doc_id	rank	score	tag
1213	Q0	3260	63	0.07344767964668499	Keywords: "The ...
1213	Q0	2306	64	0.07306839533683307	Keywords: "The ...
1213	Q0	1939	65	0.07246218306283302	Keywords: "The ...
1213	Q0	585	66	0.07207107156351303	Keywords: "The ...
1213	Q0	979	67	0.07153211629479662	Keywords: "The ...
1213	Q0	2712	68	0.07121627232466131	Keywords: "The ...
1213	Q0	525	69	0.07090041807593077	Keywords: "The ...
1213	Q0	2492	70	0.07087701754872382	Keywords: "The ...
1213	Q0	4490	71	0.07048402919510453	Keywords: "The ...
1213	Q0	214	72	0.07026705696923252	Keywords: "The ...
1213	Q0	678	73	0.07011471003091269	Keywords: "The ...
1213	Q0	791	74	0.06989262325112021	Keywords: "The ...
1213	Q0	4068	75	0.06944375507086892	Keywords: "The ...
1213	Q0	3992	76	0.0693559817239523	Keywords: "The ...
1213	Q0	118	77	0.0687223200570803	Keywords: "The ...
1213	Q0	3889	78	0.06866491558832839	Keywords: "The ...
1213	Q0	2854	79	0.06811551637721887	Keywords: "The ...
1213	Q0	995	80	0.06782572328601047	Keywords: "The ...
1213	Q0	3815	81	0.06770418419355734	Keywords: "The ...
1213	Q0	63	82	0.06737065399106341	Keywords: "The ...
1213	Q0	1455	83	0.06673317028568596	Keywords: "The ...
1213	Q0	780	84	0.06598321175212551	Keywords: "The ...
1213	Q0	842	85	0.06508064821348465	Keywords: "The ...
1213	Q0	477	86	0.06486290543471107	Keywords: "The ...
1213	Q0	1095	87	0.06469862072307346	Keywords: "The ...
1213	Q0	339	88	0.06465076439779492	Keywords: "The ...
1213	Q0	4497	89	0.06354746574659303	Keywords: "The ...
1213	Q0	3427	90	0.06309285873812406	Keywords: "The ...
1213	Q0	3243	91	0.0630366726630609	Keywords: "The ...
1213	Q0	5177	92	0.06278327685998583	Keywords: "The ...
1213	Q0	1157	93	0.06248886222253255	Keywords: "The ...
1213	Q0	2372	94	0.06216078148136496	Keywords: "The ...
1213	Q0	209	95	0.06177020759816175	Keywords: "The ...
1213	Q0	3367	96	0.06171477703794351	Keywords: "The ...
1213	Q0	4493	97	0.061355250572427994	Keywords: "The ...
1213	Q0	3772	98	0.06123414453953371	Keywords: "The ...
1213	Q0	2013	99	0.06102472791976046	Keywords: "The ...
1213	Q0	693	100	0.06089896518108772	Keywords: "The ...
1213	Q0	1793	101	0.060799753686885435	Keywords: "The ...
query_id	Q0	doc_id	rank	score	tag
query_id	Q0	doc_id	rank	score	tag
1221	Q0	3195	2	0.17237570089008275	Keywords: "The ...
1221	Q0	1313	3	0.17089356484460977	Keywords: "The ...
1221	Q0	1268	4	0.15838581770405757	Keywords: "The ...
1221	Q0	3798	5	0.14673319407457364	Keywords: "The ...
1221	Q0	4201	6	0.13839073057791648	Keywords: "The ...
1221	Q0	883	7	0.13662091026705478	Keywords: "The ...
1221	Q0	4814	8	0.12267481956989049	Keywords: "The ...
1221	Q0	1842	9	0.12243927270688718	Keywords: "The ...
1221	Q0	333	10	0.12232671738123836	Keywords: "The ...
1221	Q0	630	11	0.12036796758296761	Keywords: "The ...
1221	Q0	4553	12	0.11867399838074243	Keywords: "The ...
1221	Q0	4582	13	0.11864891799843802	Keywords: "The ...
1221	Q0	3995	14	0.1171345965173197	Keywords: "The ...
1221	Q0	441	15	0.11661075726982671	Keywords: "The ...
1221	Q0	3928	16	0.11146920472939348	Keywords: "The ...
1221	Q0	4298	17	0.10643646994473682	Keywords: "The ...
1221	Q0	248	18	0.10521502923277486	Keywords: "The ...
1221	Q0	2319	19	0.10516317389099235	Keywords: "The ...
1221	Q0	3934	20	0.10496299859117794	Keywords: "The ...
1221	Q0	2074	21	0.10286147170503979	Keywords: "The ...
query_id	Q0	doc_id	rank	score	tag
1225	Q0	1308	2	0.19761677787183116	Keywords: "The ...
1225	Q0	4885	3	0.17469436820088888	Keywords: "The ...
1225	Q0	105	4	0.16473770684706326	Keywords: "The ...
1225	Q0	2551	5	0.16083492725683843	Keywords: "The ...
1225	Q0	1613	6	0.15914684389816997	Keywords: "The ...
1225	Q0	4689	7	0.1540513031679227	Keywords: "The ...
query_id	Q0	doc_id	rank	score	tag
1226	Q0	3645	2	0.26135403066323176	Keywords: "The ...
1226	Q0	3638	3	0.25148706217190053	Keywords: "The ...
1226	Q0	1990	4	0.21459649711677634	Keywords: "The ...
1226	Q0	1200	5	0.17339902596459347	Keywords: "The ...
1226	Q0	442	6	0.1602791306135999	Keywords: "The ...
1226	Q0	5027	7	0.14563837471560775	Keywords: "The ...
1226	Q0	1979	8	0.12312248482755514	Keywords: "The ...
1226	Q0	1255	9	0.12180684162745566	Keywords: "The ...
1226	Q0	2566	10	0.1212587558775001	Keywords: "The ...
1226	Q0	436	11	0.1101727092612404	Keywords: "The ...
1226	Q0	2049	12	0.10613957675328609	Keywords: "The ...
1226	Q0	4934	13	0.10136068884843918	Keywords: "The ...
1226	Q0	4668	14	0.09803881021325098	Keywords: "The ...
1226	Q0	3584	15	0.0957441019919981	Keywords: "The ...
1226	Q0	3706	16	0.09456300004915333	Keywords: "The ...
1226	Q0	4612	17	0.0937178789016068	Keywords: "The ...
1226	Q0	4025	18	0.09354763721615467	Keywords: "The ...
1226	Q0	4767	19	0.09338581326764125	Keywords: "The ...
1226	Q0	5125	20	0.09325442065849213	Keywords: "The ...
1226	Q0	4102	21	0.09183416498158856	Keywords: "The ...
1226	Q0	2572	22	0.09152866424330086	Keywords: "The ...
1226	Q0	4003	23	0.09047498635294307	Keywords: "The ...
1226	Q0	142	24	0.08999305666972195	Keywords: "The ...
1226	Q0	2315	25	0.0894793530969103	Keywords: "The ...
1226	Q0	1376	26	0.08908244639042445	Keywords: "The ...
1226	Q0	3933	27	0.08570391822796294	Keywords: "The ...
1226	Q0	2763	28	0.08561999103145161	Keywords: "The ...
1226	Q0	4570	29	0.08499561847499573	Keywords: "The ...
1226	Q0	736	30	0.0849036735990732	Keywords: "The ...
1226	Q0	4371	31	0.08474480387835621	Keywords: "The ...
1226	Q0	437	32	0.0816898959540314	Keywords: "The ...
1226	Q0	1537	33	0.081381373954388	Keywords: "The ...
1226	Q0	1841	34	0.08099843864805252	Keywords: "The ...
1226	Q0	4188	35	0.08006814030448094	Keywords: "The ...
1226	Q0	1162	36	0.07503292608824853	Keywords: "The ...
1226	Q0	1732	37	0.07350948231885387	Keywords: "The ...
1226	Q0	2704	38	0.07275753739801201	Keywords: "The ...
1226	Q0	3664	39	0.07262186551837971	Keywords: "The ...
1226	Q0	3283	40	0.07256036776069588	Keywords: "The ...
1226	Q0	2782	41	0.0724989307077108	Keywords: "The ...
1226	Q0	1	42	0.07229585502677735	Keywords: "The ...
1226	Q0	1292	43	0.07209562857935861	Keywords: "The ...
1226	Q0	1924	44	0.07142861945264714	Keywords: "The ...
1226	Q0	1473	45	0.07001270841933563	Keywords: "The ...
1226	Q0	1150	46	0.06993322899301319	Keywords: "The ...
1226	Q0	383	47	0.06929401964266865	Keywords: "The ...
1226	Q0	4246	48	0.06924728240727442	Keywords: "The ...
1226	Q0	1572	49	0.06916171892412191	Keywords: "The ...
1226	Q0	5145	50	0.06904876327882856	Keywords: "The ...
1226	Q0	1727	51	0.06900949341659843	Keywords: "The ...
1226	Q0	5046	52	0.06801078385873591	Keywords: "The ...
1226	Q0	3256	53	0.06718872868958017	Keywords: "The ...
1226	Q0	2696	54	0.06659521189845581	Keywords: "The ...
1226	Q0	5000	55	0.06646728609256355	Keywords: "The ...
1226	Q0	816	56	0.06614725882155409	Keywords: "The ...
1226	Q0	2258	57	0.06560075979572838	Keywords: "The ...
1226	Q0	1447	58	0.06503037002296334	Keywords: "The ...
1226	Q0	494	59	0.06498504398515159	Keywords: "The ...
1226	Q0	2372	60	0.06404719107867145	Keywords: "The ...
1226	Q0	4135	61	0.06401433355155338	Keywords: "The ...
1226	Q0	4202	62	0.06387420480077288	Keywords: "The ...
1226	Q0	1995	63	0.0633168770743066	Keywords: "The ...
1226	Q0	313	64	0.06329589726051033	Keywords: "The ...
1226	Q0	3670	65	0.06323872517658552	Keywords: "The ...
1226	Q0	4124	66	0.06323272922320711	Keywords: "The ...
1226	Q0	333	67	0.06296960533987891	Keywords: "The ...
1226	Q0	4045	68	0.06255100123340455	Keywords: "The ...
1226	Q0	196	69	0.062152626217029536	Keywords: "The ...
1226	Q0	4412	70	0.062150329258082275	Keywords: "The ...
1226	Q0	2461	71	0.06167058777564943	Keywords: "The ...
1226	Q0	4922	72	0.061481318211765196	Keywords: "The ...
1226	Q0	3643	73	0.06096550621646717	Keywords: "The ...
1226	Q0	4317	74	0.060599726645830625	Keywords: "The ...
1226	Q0	1705	75	0.060538909740947174	Keywords: "The ...
1226	Q0	4330	76	0.06039838979484749	Keywords: "The ...
1226	Q0	1101	77	0.059876402557551237	Keywords: "The ...
1226	Q0	3388	78	0.059829277492918116	Keywords: "The ...
1226	Q0	2132	79	0.05981196049399301	Keywords: "The ...
1226	Q0	1286	80	0.05971648585964793	Keywords: "The ...
1226	Q0	4121	81	0.05955348348714862	Keywords: "The ...
1226	Q0	597	82	0.05953382793794976	Keywords: "The ...
1226	Q0	1067	83	0.058520532293523095	Keywords: "The ...
1226	Q0	2169	84	0.058378584691911636	Keywords: "The ...
1226	Q0	955	85	0.058341864106109725	Keywords: "The ...
1226	Q0	270	86	0.05832279872847955	Keywords: "The ...
1226	Q0	4286	87	0.0581637105579122	Keywords: "The ...
1226	Q0	2098	88	0.057241764038839356	Keywords: "The ...
1226	Q0	2990	89	0.05718802427601616	Keywords: "The ...
1226	Q0	3028	90	0.056856950580747856	Keywords: "The ...
1226	Q0	2377	91	0.056296338510252064	Keywords: "The ...
1226	Q0	1539	92	0.055942517556164306	Keywords: "The ...
1226	Q0	3930	93	0.0557799987629288	Keywords: "The ...
1226	Q0	1119	94	0.055673395133369066	Keywords: "The ...
1226	Q0	4447	95	0.05561501430116811	Keywords: "The ...
1226	Q0	1638	96	0.05517261583218414	Keywords: "The ...
1226	Q0	2555	97	0.05504636114004626	Keywords: "The ...
1226	Q0	937	98	0.05497581143213689	Keywords: "The ...
1226	Q0	3133	99	0.05482106002288987	Keywords: "The ...
1226	Q0	3955	100	0.054753605509640826	Keywords: "The ...
1226	Q0	388	101	0.05452294247141106	Keywords: "The ...
query_id	Q0	doc_id	rank	score	tag
query_id	Q0	doc_id	rank	score	tag
query_id	Q0	doc_id	rank	score	tag
1245	Q0	4690	2	0.34092229997284623	Keywords: "The ...
1245	Q0	1575	3	0.22238699014077293	Keywords: "The ...
1245	Q0	4095	4	0.1788517488926309	Keywords: "The ...
1245	Q0	3669	5	0.16673583172471754	Keywords: "The ...
1245	Q0	2590	6	0.14482660223130298	Keywords: "The ...
1245	Q0	1959	7	0.13415315125451954	Keywords: "The ...
1245	Q0	35	8	0.12874622379434825	Keywords: "The ...
1245	Q0	3991	9	0.12315999184306259	Keywords: "The ...
1245	Q0	130	10	0.11890162283786959	Keywords: "The ...
1245	Q0	1529	11	0.11538401646366526	Keywords: "The ...
1245	Q0	4257	12	0.09807152080159114	Keywords: "The ...
1245	Q0	800	13	0.09770690399890397	Keywords: "The ...
1245	Q0	2197	14	0.09357755239518087	Keywords: "The ...
1245	Q0	4302	15	0.09259467832725783	Keywords: "The ...
1245	Q0	4376	16	0.09121345341623133	Keywords: "The ...
1245	Q0	358	17	0.08768627395218956	Keywords: "The ...
1245	Q0	4026	18	0.08636102282262885	Keywords: "The ...
1245	Q0	772	19	0.08366830607399749	Keywords: "The ...
1245	Q0	4484	20	0.08332502277344898	Keywords: "The ...
1245	Q0	5169	21	0.08314661694550393	Keywords: "The ...
1245	Q0	3462	22	0.08241138452024062	Keywords: "The ...
1245	Q0	4352	23	0.08201190352466006	Keywords: "The ...
1245	Q0	3909	24	0.08199711899007064	Keywords: "The ...
1245	Q0	2988	25	0.08194224168762274	Keywords: "The ...
1245	Q0	3532	26	0.08174736386907522	Keywords: "The ...
1245	Q0	3535	27	0.08146400739169744	Keywords: "The ...
1245	Q0	3310	28	0.0803408512540391	Keywords: "The ...
1245	Q0	1655	29	0.07982847817027931	Keywords: "The ...
1245	Q0	3086	30	0.07974468856147769	Keywords: "The ...
1245	Q0	1572	31	0.07723961208721168	Keywords: "The ...
1245	Q0	4203	32	0.07711076150069064	Keywords: "The ...
1245	Q0	1116	33	0.0768490115852618	Keywords: "The ...
1245	Q0	1362	34	0.07591325198139004	Keywords: "The ...
1245	Q0	542	35	0.07468086621972586	Keywords: "The ...
1245	Q0	217	36	0.07304322631046335	Keywords: "The ...
1245	Q0	5011	37	0.07293627071804883	Keywords: "The ...
1245	Q0	3089	38	0.07279131237889068	Keywords: "The ...
1245	Q0	4485	39	0.07257551618235199	Keywords: "The ...
1245	Q0	1431	40	0.07223935512556005	Keywords: "The ...
1245	Q0	2701	41	0.07209948844681804	Keywords: "The ...
1245	Q0	3314	42	0.07189498598579304	Keywords: "The ...
1245	Q0	3273	43	0.071454104916447	Keywords: "The ...
1245	Q0	2329	44	0.07035992379169848	Keywords: "The ...
1245	Q0	2046	45	0.07010087070341531	Keywords: "The ...
1245	Q0	922	46	0.06961381868036945	Keywords: "The ...
1245	Q0	909	47	0.06913178970436215	Keywords: "The ...
1245	Q0	191	48	0.06853061628706453	Keywords: "The ...
1245	Q0	3551	49	0.06831272387069244	Keywords: "The ...
1245	Q0	4801	50	0.06811803448968325	Keywords: "The ...
1245	Q0	1996	51	0.06806293381339784	Keywords: "The ...
1245	Q0	470	52	0.06779541415341164	Keywords: "The ...
1245	Q0	606	53	0.0674719716846816	Keywords: "The ...
1245	Q0	334	54	0.06728299284551623	Keywords: "The ...
1245	Q0	1827	55	0.06490565563129562	Keywords: "The ...
1245	Q0	4066	56	0.0643561427143508	Keywords: "The ...
1245	Q0	540	57	0.0641909784412979	Keywords: "The ...
1245	Q0	1004	58	0.06411369429001511	Keywords: "The ...
1245	Q0	1130	59	0.06324221685585077	Keywords: "The ...
1245	Q0	1516	60	0.062444831751748975	Keywords: "The ...
1245	Q0	1017	61	0.062386109158228974	Keywords: "The ...
1245	Q0	5072	62	0.062128214295275964	Keywords: "The ...
1245	Q0	4965	63	0.062044150318720355	Keywords: "The ...
1245	Q0	1863	64	0.06190904455548656	Keywords: "The ...
1245	Q0	4527	65	0.061850914087202016	Keywords: "The ...
1245	Q0	2252	66	0.06174636231065724	Keywords: "The ...
1245	Q0	2412	67	0.060440777984026195	Keywords: "The ...
1245	Q0	4793	68	0.060153506193764895	Keywords: "The ...
1245	Q0	456	69	0.0595722233571742	Keywords: "The ...
1245	Q0	1658	70	0.058913337383029	Keywords: "The ...
1245	Q0	1633	71	0.05833448950371218	Keywords: "The ...
1245	Q0	4328	72	0.05829014825845149	Keywords: "The ...
1245	Q0	4723	73	0.058278860928575434	Keywords: "The ...
1245	Q0	2979	74	0.0578883405903052	Keywords: "The ...
1245	Q0	889	75	0.05694105367189945	Keywords: "The ...
1245	Q0	926	76	0.056938729584148466	Keywords: "The ...
1245	Q0	3335	77	0.05612157392213636	Keywords: "The ...
1245	Q0	3829	78	0.05606027659208803	Keywords: "The ...
1245	Q0	1304	79	0.05594070633977757	Keywords: "The ...
1245	Q0	3181	80	0.0553401734776999	Keywords: "The ...
1245	Q0	3027	81	0.05524060871722102	Keywords: "The ...
1245	Q0	2726	82	0.05468971049698371	Keywords: "The ...
1245	Q0	390	83	0.054635607674874104	Keywords: "The ...
1245	Q0	5159	84	0.05458144176020495	Keywords: "The ...
1245	Q0	3955	85	0.054556685691202825	Keywords: "The ...
1245	Q0	4325	86	0.054387112583446855	Keywords: "The ...
1245	Q0	2078	87	0.05434172697148228	Keywords: "The ...
1245	Q0	767	88	0.05417719612287173	Keywords: "The ...
1245	Q0	2156	89	0.05406526089368143	Keywords: "The ...
1245	Q0	2374	90	0.05306641559087406	Keywords: "The ...
1245	Q0	1611	91	0.05260212191712385	Keywords: "The ...
1245	Q0	3904	92	0.05249624920888808	Keywords: "The ...
query_id	Q0	doc_id	rank	score	tag
1259	Q0	2139	2	0.39619125528746785	Keywords: "The ...
query_id	Q0	doc_id	rank	score	tag
query_id	Q0	doc_id	rank	score	tag
query_id	Q0	doc_id	rank	score	tag
query_id	Q0	doc_id	rank	score	tag
query_id	Q0	doc_id	rank	score	tag
1272	Q0	2944	2	0.2129034647741233	Keywords: "The ...
1272	Q0	2537	3	0.2032579754053061	Keywords: "The ...
1272	Q0	3650	4	0.19334527668312698	Keywords: "The ...
1272	Q0	3324	5	0.16911166803991706	Keywords: "The ...
1272	Q0	2138	6	0.15412992803362055	Keywords: "The ...
1272	Q0	4161	7	0.13612782721807476	Keywords: "The ...
query_id	Q0	doc_id	rank	score	tag
query_id	Q0	doc_id	rank	score	tag
1274	Q0	3347	2	0.3858162763362554	Keywords: "The ...
1274	Q0	4010	3	0.3428778738423347	Keywords: "The ...
query_id	Q0	doc_id	rank	score	tag
1278	Q0	4217	2	0.2577029915064523	Keywords: "The ...
1278	Q0	956	3	0.2557145070566328	Keywords: "The ...
1278	Q0	2511	4	0.24823561848926928	Keywords: "The ...
1278	Q0	4140	5	0.2134605421817603	Keywords: "The ...
1278	Q0	5027	6	0.19803801541008745	Keywords: "The ...
1278	Q0	2493	7	0.18178095372495137	Keywords: "The ...
1278	Q0	2313	8	0.1728478130516644	Keywords: "The ...
1278	Q0	428	9	0.1702595994912331	Keywords: "The ...
1278	Q0	3664	10	0.16477869706285414	Keywords: "The ...
1278	Q0	3888	11	0.16118638962624066	Keywords: "The ...
1278	Q0	2461	12	0.14625730202067821	Keywords: "The ...
1278	Q0	894	13	0.14246557292861337	Keywords: "The ...
1278	Q0	1707	14	0.14139712980440952	Keywords: "The ...
1278	Q0	3706	15	0.1409529361798912	Keywords: "The ...
1278	Q0	3966	16	0.14037321260386867	Keywords: "The ...
1278	Q0	4746	17	0.14013508278209727	Keywords: "The ...
1278	Q0	4276	18	0.1400739087749779	Keywords: "The ...
1278	Q0	345	19	0.14005787538318665	Keywords: "The ...
1278	Q0	4923	20	0.13674634403413435	Keywords: "The ...
1278	Q0	681	21	0.13431072101402136	Keywords: "The ...
1278	Q0	2539	22	0.13250358199750567	Keywords: "The ...
1278	Q0	1988	23	0.13177408330223211	Keywords: "The ...
1278	Q0	5125	24	0.12990875781977496	Keywords: "The ...
1278	Q0	62	25	0.12790970094118803	Keywords: "The ...
1278	Q0	780	26	0.12776478412548162	Keywords: "The ...
1278	Q0	1977	27	0.12759478750277517	Keywords: "The ...
1278	Q0	2704	28	0.127321659702772	Keywords: "The ...
1278	Q0	4628	29	0.12568965822468772	Keywords: "The ...
query_id	Q0	doc_id	rank	score	tag
1279	Q0	4217	2	0.22931587579573037	Keywords: "The ...
1279	Q0	956	3	0.22754643163658042	Keywords: "The ...
1279	Q0	2511	4	0.22089137547375473	Keywords: "The ...
1279	Q0	4366	5	0.1874824452293899	Keywords: "The ...
1279	Q0	4140	6	0.17571626741533694	Keywords: "The ...
1279	Q0	5027	7	0.15640322375435808	Keywords: "The ...
1279	Q0	2313	8	0.15380786772250832	Keywords: "The ...
1279	Q0	2493	9	0.1515303781819986	Keywords: "The ...
1279	Q0	428	10	0.15150475724681237	Keywords: "The ...
1279	Q0	3664	11	0.1466276002795321	Keywords: "The ...
1279	Q0	3888	12	0.14343100127562058	Keywords: "The ...
1279	Q0	2255	13	0.13015958267261046	Keywords: "The ...
1279	Q0	2461	14	0.13014641820156256	Keywords: "The ...
1279	Q0	1707	15	0.12582161528881164	Keywords: "The ...
1279	Q0	3706	16	0.12542635154183743	Keywords: "The ...
1279	Q0	3966	17	0.12491048706243069	Keywords: "The ...
1279	Q0	345	18	0.12462988562079057	Keywords: "The ...
1279	Q0	4923	19	0.12168313398591894	Keywords: "The ...
1279	Q0	2539	20	0.11790773081137712	Keywords: "The ...
1279	Q0	4746	21	0.11711396717422212	Keywords: "The ...
1279	Q0	4276	22	0.11569405338621565	Keywords: "The ...
1279	Q0	5125	23	0.11559873790689484	Keywords: "The ...
1279	Q0	62	24	0.1138198859184143	Keywords: "The ...
1279	Q0	780	25	0.11369093232607538	Keywords: "The ...
1279	Q0	1977	26	0.11353966157756616	Keywords: "The ...
1279	Q0	2704	27	0.11329662000363737	Keywords: "The ...
1279	Q0	681	28	0.11321634766713033	Keywords: "The ...
1279	Q0	1988	29	0.11121647798874817	Keywords: "The ...
query_id	Q0	doc_id	rank	score	tag
1280	Q0	4588	2	0.597236220264356	Keywords: "The ...
1280	Q0	4103	3	0.5848004150065055	Keywords: "The ...
1280	Q0	4491	4	0.5352199624361428	Keywords: "The ...
1280	Q0	3788	5	0.22607913353084538	Keywords: "The ...
1280	Q0	4642	6	0.2170747557830436	Keywords: "The ...
1280	Q0	2710	7	0.11764001038350702	Keywords: "The ...
1280	Q0	3952	8	0.08749607942108913	Keywords: "The ...
1280	Q0	2878	9	0.07599776252339259	Keywords: "The ...
1280	Q0	1563	10	0.07393900665348757	Keywords: "The ...
1280	Q0	2309	11	0.07276279726698677	Keywords: "The ...
1280	Q0	4942	12	0.0671924521397496	Keywords: "The ...
1280	Q0	3472	13	0.06702555121500844	Keywords: "The ...
1280	Q0	4243	14	0.06682075173421584	Keywords: "The ...
1280	Q0	3698	15	0.06541387425640798	Keywords: "The ...
1280	Q0	2375	16	0.06322782599650535	Keywords: "The ...
1280	Q0	2101	17	0.0629903675808288	Keywords: "The ...
1280	Q0	730	18	0.05961300344435781	Keywords: "The ...
1280	Q0	1826	19	0.05893825253286924	Keywords: "The ...
1280	Q0	33	20	0.057196025455242355	Keywords: "The ...
1280	Q0	2339	21	0.05458451414244854	Keywords: "The ...
1280	Q0	1208	22	0.054431241051553475	Keywords: "The ...
1280	Q0	4446	23	0.05320057429963876	Keywords: "The ...
1280	Q0	2555	24	0.05259815765077871	Keywords: "The ...
1280	Q0	1256	25	0.0524808147173275	Keywords: "The ...
1280	Q0	625	26	0.05230016549861995	Keywords: "The ...
1280	Q0	2875	27	0.050548349130260434	Keywords: "The ...
1280	Q0	2848	28	0.04991421727976548	Keywords: "The ...
1280	Q0	3490	29	0.049615846446142337	Keywords: "The ...
1280	Q0	4579	30	0.047969962778045695	Keywords: "The ...
1280	Q0	517	31	0.04744873184295649	Keywords: "The ...
1280	Q0	4561	32	0.0472083357493684	Keywords: "The ...
1280	Q0	2523	33	0.04685823976178207	Keywords: "The ...
1280	Q0	3369	34	0.04673012149948392	Keywords: "The ...
1280	Q0	2801	35	0.046526185633995326	Keywords: "The ...
1280	Q0	1690	36	0.046435007075090066	Keywords: "The ...
1280	Q0	1123	37	0.046094344227543195	Keywords: "The ...
query_id	Q0	doc_id	rank	score	tag
1281	Q0	2710	2	0.17758406872109395	Keywords: "The ...
1281	Q0	5100	3	0.15053705618934765	Keywords: "The ...
1281	Q0	3952	4	0.1353150099087245	Keywords: "The ...
1281	Q0	2878	5	0.12353547987085454	Keywords: "The ...
1281	Q0	4642	6	0.12276418243167285	Keywords: "The ...
1281	Q0	1563	7	0.12041254809243516	Keywords: "The ...
1281	Q0	3698	8	0.11313393832081675	Keywords: "The ...
1281	Q0	4942	9	0.10922231843639346	Keywords: "The ...
1281	Q0	3472	10	0.10895101853039373	Keywords: "The ...
1281	Q0	4243	11	0.1086181139645622	Keywords: "The ...
1281	Q0	1826	12	0.09580499566887228	Keywords: "The ...
1281	Q0	1468	13	0.09551387210808981	Keywords: "The ...
1281	Q0	2339	14	0.08872792993121675	Keywords: "The ...
1281	Q0	1208	15	0.08847878226941314	Keywords: "The ...
1281	Q0	625	16	0.08501468763910533	Keywords: "The ...
1281	Q0	4094	17	0.08261936061987404	Keywords: "The ...
1281	Q0	2875	18	0.08216708438704516	Keywords: "The ...
1281	Q0	517	19	0.07369273772006663	Keywords: "The ...
1281	Q0	134	20	0.07055117310258312	Keywords: "The ...
1281	Q0	3268	21	0.07028450808775664	Keywords: "The ...
1281	Q0	2216	22	0.06809336373776986	Keywords: "The ...
1281	Q0	4103	23	0.06549226714434468	Keywords: "The ...
1281	Q0	47	24	0.06432671190002402	Keywords: "The ...
1281	Q0	2814	25	0.06258593068934122	Keywords: "The ...
1281	Q0	2523	26	0.06198212875508718	Keywords: "The ...
1281	Q0	1133	27	0.061721781815501385	Keywords: "The ...
1281	Q0	3502	28	0.06166069535408034	Keywords: "The ...
1281	Q0	3788	29	0.06097390425509583	Keywords: "The ...
1281	Q0	1954	30	0.06084607098698073	Keywords: "The ...
1281	Q0	4672	31	0.059742993650350004	Keywords: "The ...
1281	Q0	899	32	0.05892702732226163	Keywords: "The ...
1281	Q0	3490	33	0.05862319093431957	Keywords: "The ...
1281	Q0	1095	34	0.05768021310115965	Keywords: "The ...
1281	Q0	2848	35	0.05711284102417418	Keywords: "The ...
1281	Q0	4491	36	0.05678488430537336	Keywords: "The ...
1281	Q0	1648	37	0.05588755060020287	Keywords: "The ...
1281	Q0	1452	38	0.05508154128571493	Keywords: "The ...
1281	Q0	754	39	0.05442190482539944	Keywords: "The ...
1281	Q0	3707	40	0.05438810271190303	Keywords: "The ...
1281	Q0	493	41	0.05422420254516598	Keywords: "The ...
1281	Q0	5133	42	0.05417111192396385	Keywords: "The ...
1281	Q0	2746	43	0.0541463417014755	Keywords: "The ...
1281	Q0	233	44	0.05393856090888005	Keywords: "The ...
1281	Q0	33	45	0.053602740567523254	Keywords: "The ...
1281	Q0	2549	46	0.05354796203741185	Keywords: "The ...
1281	Q0	4055	47	0.05254622011975011	Keywords: "The ...
1281	Q0	1355	48	0.05252127553739467	Keywords: "The ...
1281	Q0	3951	49	0.05147858954277417	Keywords: "The ...
1281	Q0	2713	50	0.05097647511901022	Keywords: "The ...
1281	Q0	4400	51	0.05081679401612196	Keywords: "The ...
1281	Q0	4747	52	0.05080115919561323	Keywords: "The ...
1281	Q0	5131	53	0.049865069746281694	Keywords: "The ...
1281	Q0	4755	54	0.04925087778985368	Keywords: "The ...
1281	Q0	40	55	0.04923255776413877	Keywords: "The ...
1281	Q0	235	56	0.04906837947336786	Keywords: "The ...
1281	Q0	4084	57	0.048934487926788624	Keywords: "The ...
1281	Q0	1052	58	0.048824710658807675	Keywords: "The ...
1281	Q0	3181	59	0.048672437189617244	Keywords: "The ...
1281	Q0	2098	60	0.0486066117222069	Keywords: "The ...
1281	Q0	3898	61	0.04859283945381446	Keywords: "The ...
1281	Q0	2375	62	0.04838880668316869	Keywords: "The ...
1281	Q0	4787	63	0.048126105809540125	Keywords: "The ...
1281	Q0	3365	64	0.04743782787574209	Keywords: "The ...
1281	Q0	2829	65	0.04731027052662397	Keywords: "The ...
1281	Q0	1474	66	0.04729758956048909	Keywords: "The ...
1281	Q0	4521	67	0.047295272322543574	Keywords: "The ...
1281	Q0	4876	68	0.04661461468735141	Keywords: "The ...
1281	Q0	2801	69	0.04611123127373985	Keywords: "The ...
1281	Q0	1293	70	0.04603371081895112	Keywords: "The ...
1281	Q0	6	71	0.04586029324394569	Keywords: "The ...
1281	Q0	2028	72	0.045288497339362715	Keywords: "The ...
1281	Q0	3601	73	0.045234570243911386	Keywords: "The ...
1281	Q0	4154	74	0.045128993665749864	Keywords: "The ...
1281	Q0	457	75	0.04511326517307555	Keywords: "The ...
1281	Q0	127	76	0.045069669192882474	Keywords: "The ...
1281	Q0	2114	77	0.04473286554670732	Keywords: "The ...
1281	Q0	3369	78	0.04392180871683658	Keywords: "The ...
1281	Q0	4600	79	0.04387395069935825	Keywords: "The ...
1281	Q0	4778	80	0.04347281055389001	Keywords: "The ...
1281	Q0	2155	81	0.04345652127584322	Keywords: "The ...
1281	Q0	1897	82	0.0431043805362634	Keywords: "The ...
1281	Q0	1678	83	0.04267201060810241	Keywords: "The ...
1281	Q0	226	84	0.04252853571840667	Keywords: "The ...
1281	Q0	1996	85	0.04233066300702759	Keywords: "The ...
